Date-Time,content,content_type,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-05 10:30:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.000309756056634,5.400525603522461e-05,0.0030767892790213,6.351764100147032e-05,0.0,0.0005820528615464,0.0,0.0003620024720907,0.0,0.0,0.0014391715326397,0.0049404340427505,0.0579230821061324,0.0168312602368589,0.0046446803663152,0.0151593358241294,0.0200226914639033,0.0124999118382357,0.00876902228794,0.0117195300651582,0.0052662451264925,0.0087307265587758,0.0071250340308983,0.0312229722895596,0.0233148467027576,0.0054198531979711,0.0067915458821333,0.0072847752545189,0.0057701995278791,0.0101305933341669,0.0098988261097261,0.0094479999944628,0.0107158307685618,0.0063941857947441,0.0083525939206039,0.0047597137523404,
2024-10-05 10:35:00,Advert,Advert,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0003281440835408,5.721116623394708e-05,0.0,0.0020731426083266,0.0,0.0009599788496893,0.0,0.0016450097875548,0.002807167328457,0.0003181450507429,0.0012411583050457,0.0,0.0590663764879973,0.017163478146694,0.0084534622753556,0.0132773637786715,0.0159110559508324,0.0148999836272156,0.0276679045638855,0.0254494238608262,0.0192005663212691,0.0193113879314908,0.0009866762076391,0.0209265349764108,0.0239870073947398,0.0055761060922078,0.0058535136107587,0.0021538481985488,0.002622690733299,0.0098493840627823,0.0,0.0014103736285455,0.0037809866314955,0.0069788776765971,0.0070351696725272,0.0054413338093144,49625.07
2024-10-05 10:40:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0003550763414164,6.190674345036998e-05,0.0047499169493266,0.0006978480704681,0.0,0.0,0.0,0.0067911143897955,0.0002063325524782,0.0,0.0,0.0014087754677872,0.0602321087197708,0.0175022160357366,0.0200730828134486,0.0112673618239563,0.0210313709093396,0.0174107500274951,0.0174223476563119,0.003318474836074,0.0172735830242995,0.0060668336450867,0.0159870549876489,0.0328766391155315,0.024667857298704,0.005734378911943,0.0061637818693358,0.0048972631070111,0.0073734210081084,0.0103687840287733,0.0005657064832837,0.0048158287907109,0.0080149172640981,0.0028077828887205,0.0100069821927651,0.0067430233598352,
2024-10-05 10:45:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0003901473065325,6.802128555514139e-05,0.0017700247631634,0.0,0.0014852951273359,0.0,0.0,0.0,0.0031633678602745,0.0,0.0009246595378997,0.0031639949169865,0.0614199155776726,0.0178473683586023,0.0120710008872652,0.016535443868965,0.02656365207525,0.0139584866891149,0.0250455730929653,0.0146143315369419,0.0127770300357235,0.0157623039972342,0.0225113524799509,0.016251996274259,0.0253570424902842,0.0058945893826444,0.006401401581018,0.0047692696633694,0.003399743735963,0.0081209821448451,0.0018496423207184,0.0077372632514475,0.0003306389667468,0.0042372145199404,0.0096194825924987,0.0039062371767789,
2024-10-05 10:50:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0004331733156554,7.55227712858992e-05,0.0,0.0,0.0,0.0002539432075367,8.511630306458493e-05,0.0021532487897869,0.0015740806421035,0.0016358569758681,0.0012103129620513,0.0,0.0626294205795982,0.0181988257173093,0.0116120512908506,0.0091759877104554,0.0187630177004517,0.0200862332049503,0.013267949299639,0.0094962543263945,0.0026266650590464,0.0091253199697883,0.0135940884067853,0.014593608794257,0.0260541881871632,0.0060566503810654,0.0053256774657715,0.0036677353312207,0.0046578963228597,0.0087763167681206,0.0066780216287605,0.0040503180011693,0.0034126797944702,0.0049930635768556,0.0063054094045348,0.0065862634135648,
2024-10-05 10:55:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0004841637239409,8.44128316925389e-05,0.0003470663618671,0.0,0.0,0.0041989858990478,0.0002224295779496,0.000492120192928,0.0049184844571288,0.0,0.0002668193968927,0.0005378325091566,0.0638602338073174,0.0185564748096133,0.0042951263740809,0.0193109400376889,0.0198314702057586,0.0137400785486066,0.0183265711764786,0.0102044618325975,0.0088957459306088,0.0,0.0099273719427043,0.0153459607944917,0.0267588988168703,0.0062204699510054,0.0076937035811883,0.0096376872291689,0.0058823283182921,0.0110697175344653,0.006304923723891,0.0095755683007917,0.0073412089687281,0.0008599619857165,0.007072800295035,0.0061842140717011,
2024-10-05 11:00:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0005432957126727,9.472235792434718e-05,0.0,0.0003540826492058,0.0060955816475125,0.0009657804520032,0.0,0.0003957848884715,0.0,0.0,0.0043292443356118,0.0,0.0651119517402908,0.0189201983807178,0.029235785506835,0.0114016115622993,0.0112206630244531,0.0030416954535146,0.0198917307889259,0.0099377305302178,0.024236177000277,0.009706011664243,0.0072858434385627,0.0198497242660636,0.0274707581328388,0.006385951330289,0.0046896115379457,0.004736492369548,0.0087072709131495,0.0075362786251655,0.008041568597143,0.0056894495895778,0.0124514274166678,0.0036333664000359,0.0072146005127245,0.0093533647044864,
2024-10-05 11:05:00,Advert,Advert,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0006108926385191,0.0001065077264727,0.0,0.0028914088870101,0.0,0.0,0.0032645913823272,0.0011290155470934,0.0034231291348493,0.0,0.0023816479981835,0.0039864801277499,0.0663841571018462,0.0192898751785759,0.0246730991559859,0.0126483553289893,0.0121831499565737,0.0312039674145249,0.0112955417819385,0.0228023643979289,0.0091362851067607,0.0105514134598277,0.0263586411264728,0.018883176709034,0.0281893293796998,0.0065529929891907,0.007247854664331,0.0084031784719981,0.0073647251343551,0.0097458174052003,0.0030703852219156,0.0058074459616349,0.0070363261809306,0.0065664671328351,0.0083789592903894,0.0030640110908869,49625.07
2024-10-05 11:10:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0006874056782202,0.0001198475989646,0.0,0.0,0.0,0.0001514235043354,0.0041883087309993,0.0005793792251853,0.0038185499313413,0.0,0.001000209068564,0.0011098108839797,0.0676764187184398,0.0196653799129948,0.0123632278900963,0.0254052270861005,0.0108895865696438,0.0207427896361244,0.0190962173438431,0.0279926975749829,0.0251124818517636,0.0220055625730702,0.0151698323203942,0.0091455651352735,0.0289141555086656,0.0067214886805042,0.0112916272857094,0.0035637187823692,0.0060656175636832,0.0087648348877326,0.0063783960920222,0.0,0.0075598462316842,0.0073568206345808,0.0055146309589603,0.007563116490087,
2024-10-05 11:15:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0007733984317242,0.0001348402377547,0.0017203298153781,0.0,0.0041515021651058,0.0,0.0,0.000578340536343,0.0009212020873364,0.0,0.0,0.0,0.0689882913927148,0.0200465832187493,0.0020982853239124,0.0168045662213021,0.0070138020376141,0.0158829697306198,0.0203608886225322,0.0173259853431383,0.019003389959903,0.011578679878975,0.0137413160449867,0.0295755945715006,0.0296447594437288,0.0068913275014231,0.0054376274847553,0.0086789357191306,0.0064783678902698,0.0094889424104793,0.0050514440967273,0.0075372890316778,0.0057223919488922,0.0035371405274938,0.0046590733757539,0.0104578390903011,
2024-10-05 11:20:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0008695340945663,0.0001516012694592,0.0,0.0034985647311673,0.0,0.0011261034760134,0.0,0.0026941544446259,0.0027835556516523,0.0,0.0,6.252196253486185e-05,0.0703193157910503,0.0204333516229055,0.0195389183098821,0.036375531158127,0.0282588655277674,0.0162498367713061,0.0073202365334146,0.0173686596648201,0.0195052872731298,0.0,0.0197529822696235,0.0240443962669311,0.030380644399266,0.0070623939673732,0.0097709802692962,0.0095306918413572,0.005915238506851,0.0100337048601637,0.0039449154044816,0.008371270772048,0.0090165137820743,0.0084924764646819,0.0079094633491301,0.0046524162826349,
2024-10-05 11:25:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0009765647885826,0.0001702618247903,0.0,0.000749200350418,0.0,0.0043470169641625,0.0,0.0014244484016197,0.0,0.0058235935028905,0.0,0.0016697175328591,0.0716690183462766,0.0208255475165518,0.0212036405451559,0.024240293577735,0.0253290892187269,0.0160416194702245,0.0203634975241751,0.0131937530027984,0.0073978891069735,0.0140036602638352,0.0164424279183727,0.0144831124131811,0.0311212942494979,0.0072345680978975,0.0108671458734911,0.0033156989094885,0.0074123402972218,0.0130468343968453,0.0044383630043673,0.0067762418274995,0.0055349338232004,0.0061159913467326,0.0099832927232055,0.0076956268293026,
2024-10-05 11:30:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0010953226413351,0.0001909669832747,0.0016500074057729,6.656784699570709e-05,0.0,0.0022009320078467,0.0,0.0,0.0012339205318436,0.0,0.0,0.0,0.073036911176211,0.0212230291311278,0.0162722456613411,0.0130875805260225,0.0269599660364619,0.0112520847397713,0.0183682910613811,0.0238083648632962,0.0137754956363819,0.0151728501446632,0.0153196073281274,0.0177779306806334,0.0318661739501072,0.0074077255146681,0.0081402588634311,0.0097626103031143,0.0042278368146424,0.009473630393791,0.0074203298172678,0.0068901234218765,0.0086869082117735,0.004702853915781,0.0069018916513143,0.0063627097478584,
2024-10-05 11:35:00,Advert,Advert,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0012267122222367,0.0002138744545088,0.0032273740512741,0.0015689271406414,0.0,0.0023947794755393,0.0,0.0,0.0010377318937962,0.0027972926443613,0.0,0.0033128691429022,0.0744224920186478,0.0216256505195326,0.0226514414193008,0.025258022667024,0.0211031740066629,0.0141979894574508,0.005707989953652,0.0231684347381491,0.019288899863222,0.0127564712004058,0.0248057243107614,0.0268668268829849,0.0326147300121699,0.007581737551657,0.0092474195460065,0.0053271471466726,0.0073670997747837,0.0111889518649444,0.0097349863603913,0.0047967310133386,0.009601008036377,0.0094468648923351,0.0076970511688345,0.007324439937371,49625.07
2024-10-05 11:40:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0013717039717318,0.0002391534325523,0.0001858839046977,0.003136695487685,0.0014365041685155,0.0027106669354044,0.0,0.0022958751344583,0.0048659183180632,0.0,0.0027584442041475,0.0,0.0758252441834114,0.0220332615421936,0.0203262481840367,0.022089215144277,0.015990515317862,0.0212954172587955,0.0251883640990338,0.0081214889218942,0.0103908710993774,0.0194755626688479,0.017952134570538,0.0205604290788043,0.0333663910283966,0.0077564713774687,0.0074359654059037,0.0031455689308743,0.0065982185078837,0.0092273453468733,0.0016157906215974,0.007987151334004,0.0090094079652824,0.0007262975871433,0.0108979547148112,0.0064700705792839,
2024-10-05 11:45:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0015313282945388,0.0002669835660977,0.0,0.0021175398312098,0.0011031515482182,0.0007519200620876,7.046774523869888e-05,0.0,0.0,0.0,0.0013858356878078,0.0037283734181525,0.0772446365220596,0.0224457078582618,0.0184483464659856,0.0221501898993554,0.0092736544137367,0.0172030327981189,0.0188137135634227,0.0238624989009838,0.0207225088132634,0.0135794373788083,0.0267440893872546,0.0282593861392645,0.0341205682515235,0.0079317901297948,0.0067519560153676,0.006612051491033,0.0093973199859878,0.0062026205160794,0.0061838649704037,0.0102593858754109,0.0101462905365656,0.007376109430071,0.0114327890440693,0.0115046428297034,
2024-10-05 11:50:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0017066700254885,0.0002975539936028,0.0027095995637618,0.0033339581862577,0.0,0.0,0.0,0.0022111877099688,0.0012316820554423,0.0019650834731334,0.0,0.0,0.0786801234157937,0.0228628309220996,0.0137711103367377,0.0254332821968027,0.0320158397258057,0.0175090501109771,0.0261227933991647,0.0211785042726269,0.0205038481087599,0.019491704198151,0.0277250887275554,0.0141258839556845,0.0348766562245293,0.0081075530619165,0.0080878563146968,0.0075101850340664,0.0101910668009318,0.0113751065837485,0.0052778612460671,0.0067645116245067,0.010281865432395,0.0062663596315756,0.0071509500529031,0.008769590580654,
2024-10-05 11:55:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0018988630144431,0.0003310623991832,0.0,0.0,0.0035816148905442,0.0010583484879423,0.0001472838772948,0.0,0.0002373213847996,0.0052772432641595,0.0,0.0020971926015849,0.080131144782109,0.0232844679852128,0.006541257391675,0.0180304371449944,0.0129039972263163,0.0206273712195024,0.0306301822162345,0.0070652457825887,0.0357279327204789,0.0065469604155527,0.0163896982039418,0.0332277311763626,0.0356340334621912,0.0082836157011414,0.0108324664280443,0.008647302540953,0.008371800700743,0.0105012623029911,0.0025109088385679,0.0082640341819244,0.008735607555837,0.0073076179094235,0.008000108994359,0.0104753348906239,
2024-10-05 12:00:00,Max Payne,Movie,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.0021090846135187,0.0003677140514723,0.0,0.0,0.0,0.0071074766293034,0.0008413469854894,0.0,0.0014335083539474,0.0,0.0019986583418622,0.0,0.0815971261006879,0.0237104521037748,0.0174620740274223,0.014283106999457,0.0099417598989031,0.0150749068232064,0.0242194829987546,0.034934124035041,0.0103402928566175,0.0251285050997721,0.0326439973828255,0.0230973153918578,0.0363920631833221,0.0084598300190225,0.0057280855091317,0.0074135477222185,0.0058540249965819,0.0081619849000954,0.0036671197364549,0.0082830942861904,0.0112530507661256,0.008331227608932,0.0023410437693407,0.0111714624566336,
2024-10-05 12:05:00,Advert,Advert,0.2905795467691823,0.1743477,0.2905795,0.2324636,35000000.0,85416905.0,4.0,1.0,0.002338549884374,0.0004077207936758,0.0,0.0,0.0,0.0010617917027035,0.0020328548641114,0.0,0.0,0.0,0.0,0.0023881649120032,0.0830774784590065,0.0241406121518788,0.0229802524540579,0.0151477914761725,0.0235371953026442,0.0198649711342224,0.0174009998637857,0.0237894467361313,0.023806147425844,0.0284435918328639,0.0145847024985886,0.0261638011725793,0.0371500940928673,0.0086360446131666,0.0108683206350025,0.009063961072483,0.0077728629724979,0.010466223505246,0.0058461092564819,0.0088185423546749,0.008823443879965,0.0044368309687374,0.0150033708562132,0.0097895599315582,49625.07
2024-10-05 12:10:00,Tales from the Crypt: Demon Knight,Movie,0.5015415704853082,0.3009249,0.5015416,0.3009249,13000000.0,21089146.0,4.0,1.0,0.0025885053752063,0.0007789457211834,0.0,0.0031617691079128,0.0032495128657217,0.004034843245411,0.0,0.0028436325143312,0.0,0.0,0.0007717902199294,0.0035714595035123,0.0845715986180996,0.0424161748854794,0.0319113275964281,0.0285449368970425,0.0384506342910823,0.036613465300744,0.0233628017871981,0.0252760833508215,0.0253876388808217,0.0295740622461404,0.046639352868678,0.0425077277898436,0.0379074612128638,0.0114072989747349,0.0104903653516809,0.0126786757245872,0.0137591328854015,0.0150443898557236,0.0098856145617607,0.0092153567421249,0.0130662686592787,0.0080363833410415,0.0098576549261324,0.0112181699298588,
2024-10-05 12:15:00,Tales from the Crypt: Demon Knight,Movie,0.5015415704853082,0.3009249,0.5015416,0.3009249,13000000.0,21089146.0,4.0,1.0,0.0028602223462016,0.0008607121235085,0.000105184612863,0.0030492847768781,0.0033649996612052,0.0007293836088787,0.000106134735178,0.0038523849707877,0.0,0.003888773926753,0.0,0.0,0.0860788690988886,0.0431721337340471,0.0395251164188347,0.0261915627861933,0.0433232866019958,0.0503633108310656,0.0296467484179508,0.0488381286644613,0.0350231785966365,0.0420095479066763,0.0290616001148939,0.0409928676555709,0.0386634867611003,0.0116348058872354,0.013383926582479,0.0133663663719382,0.0129814147805504,0.0147409611940905,0.015215318176108,0.0115024038175766,0.0176819619561754,0.0048867148469471,0.0124343909487957,0.0087756151809997,
2024-10-05 12:20:00,Tales from the Crypt: Demon Knight,Movie,0.5015415704853082,0.3009249,0.5015416,0.3009249,13000000.0,21089146.0,4.0,1.0,0.0031549893486778,0.0009494148542519,0.0,0.0,0.0049044770071859,0.0015317640359833,0.0,0.0024014520791415,0.0025483517046049,0.0,0.0001950230475513,0.0,0.0875986582894497,0.0439343712363438,0.0271892752869863,0.0229349975268883,0.0308063971865014,0.0314262098466876,0.0427069993456175,0.0439685908371743,0.0413120445656336,0.0321167229072726,0.0307430280352411,0.0462729077701996,0.0394174810761429,0.0118617015510902,0.014961391136112,0.0119949129204852,0.0117405095452229,0.0174131868884626,0.0044023440783767,0.0117590096914373,0.0090134289547532,0.015004659842844,0.0134140085011145,0.0107056473789729,
2024-10-05 12:25:00,Tales from the Crypt: Demon Knight,Movie,0.5015415704853082,0.3009249,0.5015416,0.3009249,13000000.0,21089146.0,4.0,1.0,0.0034741040873299,0.0010454444250693,0.0042038655118313,0.0032389192266344,0.0,0.0020074150846811,0.0,0.0024911759361423,0.0,0.0010094491876581,0.0005649699433068,0.0030872363613263,0.0891303205735617,0.0447025635889771,0.0324530708148151,0.0385460581883409,0.0361741711722941,0.0304497490439389,0.0389519693244603,0.0395713210225994,0.0224741205922844,0.0243811633966029,0.0404748986537498,0.0467798180164709,0.0401687435872237,0.0120877751471109,0.0112564118032451,0.0068744962303036,0.0157811558318086,0.0139484668000138,0.0101545846352465,0.0111074843876898,0.0104043878703793,0.0114385078494377,0.0130393461856437,0.0121034370599252,
2024-10-05 12:30:00,Tales from the Crypt: Demon Knight,Movie,0.5015415704853082,0.3009249,0.5015416,0.3009249,13000000.0,21089146.0,4.0,1.0,0.0038188645172104,0.001149191422955,0.0012009227421814,0.001367675618203,0.0005116002019732,0.0016880049745584,0.0,0.0011385569951136,0.0,0.0047667680549439,0.0008057129779143,0.0,0.0906731964808369,0.0454763800401133,0.0270021226725951,0.0538902085393878,0.0328354841030765,0.0450431213933251,0.0287201638515819,0.0447568860605698,0.0439229387876658,0.0360646714664751,0.0320025562743416,0.0476334294033224,0.0409165638273244,0.0123128128780812,0.0134595925435644,0.0127624187643908,0.0106538763868151,0.0193743986671828,0.0123044223007024,0.0108285686000127,0.0159909429892165,0.008463346476766,0.0115538752837438,0.0127812067441308,
2024-10-05 12:35:00,Tales from the Crypt: Demon Knight,Movie,0.5015415704853082,0.3009249,0.5015416,0.3009249,13000000.0,21089146.0,4.0,1.0,0.0041905591477466,0.0012610435924797,0.0029399511988049,0.0043293266694059,0.004300348695584,0.0058413480121439,0.0,0.00513864535114,0.0,0.0,0.0017613450595737,0.003540730431025,0.0922266128587018,0.0462554829757339,0.0235241206871647,0.0437194734281131,0.038686434304194,0.052378284347095,0.0151977824096341,0.0411850561230893,0.015929373451669,0.0271086778013181,0.0372459847040838,0.0423546695468835,0.0416602224876198,0.0125365982860647,0.0110174011740136,0.0110316954979364,0.011312913296442,0.0173732403363247,0.0109559712411671,0.0117877730460147,0.0091978316751995,0.0120347280012217,0.0189881502076635,0.0159219257700326,
