Date-Time,movie_popularity_factor,children_popularity_factor,adults_popularity_factor,retirees_popularity_factor,movie_budget,box_office_revenue,n_ad_breaks,prime_time_factor,children_baseline_view_count,children_expected_view_count,children_true_view_count_0,children_true_view_count_1,children_true_view_count_2,children_true_view_count_3,children_true_view_count_4,children_true_view_count_5,children_true_view_count_6,children_true_view_count_7,children_true_view_count_8,children_true_view_count_9,adults_baseline_view_count,adults_expected_view_count,adults_true_view_count_0,adults_true_view_count_1,adults_true_view_count_2,adults_true_view_count_3,adults_true_view_count_4,adults_true_view_count_5,adults_true_view_count_6,adults_true_view_count_7,adults_true_view_count_8,adults_true_view_count_9,retirees_baseline_view_count,retirees_expected_view_count,retirees_true_view_count_0,retirees_true_view_count_1,retirees_true_view_count_2,retirees_true_view_count_3,retirees_true_view_count_4,retirees_true_view_count_5,retirees_true_view_count_6,retirees_true_view_count_7,retirees_true_view_count_8,retirees_true_view_count_9,ad_slot_price
2024-10-05 13:30:00,0.3780104571712391,0.1512042,0.3780105,0.3024084,18000000.0,1305114.0,4.0,1.0,0.0043285370134802,0.0006544929762936167,0.00011655405054066666,0.0010674180876424667,0.0009260355440586235,0.0010247625675634,0.0004931482872377667,0.0003300225330539,0.00132345379716245,0.0004199259734541667,0.0013461483127828833,0.0014529632498232834,0.052880439057915035,0.019989361208501966,0.024634135306765833,0.02286216688247637,0.016374877421370768,0.021893512483328503,0.015738466046712935,0.019598718705307164,0.02263584562339238,0.024429321422198082,0.0170071954679344,0.023140286895080867,0.023846431271586865,0.007211361126550516,0.00422110405543795,0.00564134822115445,0.005925936691956833,0.005850517848242716,0.005951494796995984,0.008269410125670916,0.007008412664748217,0.007442764372366733,0.0068564734454701,0.005499046883729617,14191.53
2024-10-05 14:00:00,0.3780104571712391,0.1512042,0.3780105,0.3024084,18000000.0,1305114.0,4.0,1.0,0.00665483272968205,0.0010062386590253501,0.0005090647901020476,0.0010452507761547333,0.0019896193679350333,0.0019047603049606,0.00078491344137755,0.0008783855328853,0.0002679249486482479,0.0024047200487066,0.0021532449242438667,0.0008484101306192501,0.05774146738962832,0.021826880958687067,0.02437889375888805,0.02474376507234395,0.014636093423404785,0.02131456757440403,0.019640640178984183,0.022521203237330933,0.023785719403848715,0.02419843922645103,0.0200288375029305,0.024663084714043337,0.025748073780653667,0.007786433795089399,0.0054179274749598496,0.006477865154417484,0.0064343807296744,0.0069100487343485666,0.006231150866135183,0.008067240959066467,0.007539580387919667,0.008097699293767233,0.007618470884397784,0.006641671404281916,14191.53
2024-10-05 14:30:00,0.5256112105034659,0.21024450000000003,0.52561125,0.42048900000000006,11500000.0,104172479.0,4.0,1.0,0.009614480337852517,0.0020692646638779334,0.0011248226133590501,0.002778863603007583,0.003574609954205983,0.0019974577047978336,0.0012487884996299668,0.0009005819651115,0.0019160810495951165,0.0026998348309795668,0.002680105508462817,0.0023341908560396835,0.06257602196819799,0.03306750096474558,0.03358078970640717,0.03595586169609632,0.021482222370367118,0.03423417679565922,0.029653518455970918,0.03090868019092265,0.03484349968425665,0.040008943831659295,0.031233370542508503,0.038161025820634714,0.027370891153415015,0.011552278524141283,0.00760808219916825,0.0098477712846084,0.009721533598923967,0.010427392510023949,0.0100432052152246,0.011694643141556382,0.00881717958482295,0.0118235478816667,0.011771153962719216,0.009292932248908833,14191.53
2024-10-05 15:00:00,0.6732119638356929,0.2692848,0.673212,0.5385696,5000000.0,207039844.0,4.0,1.0,0.013052913705891083,0.0035149512567080837,0.0009930440081024501,0.0032252921804881,0.00462740295831365,0.004212576328573817,0.0018776945037463336,0.0007438701894659167,0.0024439283806456167,0.005011121628625984,0.004783767698174633,0.0041018678817148334,0.06729043807628908,0.045300730398214695,0.04972030559447857,0.049844512799380014,0.030703648959420765,0.04787097592331463,0.042593531552692764,0.045725566724978434,0.04856435352170496,0.053895638989522134,0.04109638126029758,0.052402953968120565,0.028645467587832135,0.0154275780205917,0.011003552307977916,0.013139137271245667,0.011635814272211116,0.014326515651251698,0.01188123811567045,0.015201271752679968,0.012193407044508317,0.01651991574613325,0.014455424902618584,0.013167327795850232,68111.95
2024-10-05 15:30:00,0.6732119638356929,0.2692848,0.673212,0.5385696,5000000.0,207039844.0,4.0,1.0,0.016652612076758815,0.00448429531256755,0.0024919970175484,0.004322086193400216,0.0048550046643607995,0.005366329918638733,0.0031769989117862497,0.0017267489676665165,0.003942664047726067,0.006821778596791401,0.005406873738629016,0.004930145912550133,0.07178852315232487,0.04832889524842291,0.04869882707760861,0.05335819924415502,0.031342482967006514,0.04803611245994654,0.04328454232991224,0.046601648710575753,0.049187987378815946,0.052143393344321116,0.046279678469563566,0.050814208838781766,0.029515194757159552,0.015895986634285483,0.012097477489036482,0.013920916075444918,0.012130999675834767,0.015384008565171867,0.013093368818476383,0.016162137986274517,0.012556981386980033,0.01599489414569135,0.014875277185435333,0.014588801088500249,68111.95
2024-10-05 16:00:00,0.6732119638356929,0.2692848,0.673212,0.5385696,5000000.0,207039844.0,4.0,1.0,0.019964145424435486,0.005376040907789983,0.00339986174767905,0.005001825369540767,0.00604874790947095,0.005735202328236767,0.003264987522060833,0.0017365797536830166,0.0040109093510603,0.0071894693617147,0.006244523101198818,0.005402718584065267,0.07597424644558916,0.05114677439812795,0.05564218497081166,0.05505456583122593,0.0343316075533888,0.05244661706425848,0.047115710587115535,0.051946941346782516,0.05699368444698713,0.056464923579854054,0.04989746751858914,0.05288480694961705,0.029940437249826066,0.0161250093134639,0.011252089026845184,0.013813158307582533,0.011491959587111118,0.016660347060086,0.013381109609557233,0.015975223528362018,0.012264000186913116,0.016429463818619382,0.015572930742413033,0.0148291275720657,68111.95
2024-10-05 16:30:00,0.6592691574228781,0.3478921333333333,0.6592691666666667,0.5695075666666667,7000000.0,177832729.66666666,4.333333333333333,1.0,0.022491204007949798,0.007874812288091766,0.006685409746684151,0.006574712419664334,0.008187224490532967,0.0092127111258647,0.004428732641413167,0.004516056184313767,0.005181271880440517,0.008894482509713267,0.0086320139888352,0.007950401451618032,0.07975468271440828,0.05256343270082309,0.05706793964785523,0.057332528131134465,0.03524129266812607,0.052186444993684335,0.047116384061326816,0.05063242495868478,0.05461774009564387,0.05435167019238942,0.05007787843982155,0.057326505425807785,0.029901526984473032,0.017026070124264967,0.011735712515158717,0.016276962371607532,0.011229662291209535,0.01675596671655315,0.013469139143984149,0.017152041905332965,0.011734395511275001,0.0170278544314693,0.015484594064847151,0.01575354954425745,68111.95
2024-10-05 17:00:00,0.6313835445972484,0.5051068,0.6313835,0.6313835,11000000.0,119418501.0,5.0,1.0,0.023810494268573682,0.012026842566417584,0.011128070334116535,0.0094722151398954,0.011625013633331452,0.014391436476947567,0.008353467621912766,0.007790187484628016,0.008977848697809284,0.01577712837276553,0.010897745331138716,0.0118432709719328,0.08304307080335063,0.05243202469456729,0.05472597053492776,0.0549691062730191,0.038131762829761134,0.05358780944626898,0.050544516957859165,0.050611957326538885,0.05174621353048351,0.05656776150535292,0.05316393553664132,0.05540786111197071,0.029400271389843167,0.018562846251069,0.0121642789093442,0.017631016266020785,0.01318873349101595,0.018809290928254032,0.01583191422756852,0.018508625763733935,0.014014487372314048,0.016619723481777635,0.0175326079621508,0.016386051255293216,36340.44
2024-10-05 17:30:00,0.6313835445972484,0.5051068,0.6313835,0.6313835,11000000.0,119418501.0,5.0,1.0,0.02368742720647905,0.011964680556497567,0.0126690103536848,0.008083619340151551,0.011054426552485133,0.015077306457437885,0.00910931098699365,0.008006124070524433,0.008885997214225167,0.015033537926318882,0.0092246272583215,0.011796375018534333,0.0857618321641647,0.05414860575822286,0.05575250571021842,0.0557746412896429,0.04072276569317998,0.05529851824058915,0.05239244964410968,0.05358491911549326,0.05676595678284874,0.05647734545905078,0.053471768644799515,0.05508556329496881,0.028459814210915434,0.0179690571058375,0.013063935670717083,0.017753225305614382,0.0121217186382808,0.017243645563443332,0.015711052848278,0.018365126915223233,0.0120548533447025,0.017541483845559615,0.016705523526174833,0.016405265194758132,36340.44
2024-10-05 18:00:00,0.6313835445972484,0.5051068,0.6313835,0.6313835,11000000.0,119418501.0,5.0,1.0833333333333333,0.022144258680382802,0.011185215640420368,0.0135850803640015,0.00700882620571285,0.010063261566920017,0.014608049454670901,0.009093147358280382,0.008495187241294682,0.00844055538003645,0.012930027030095983,0.006428638485612866,0.0107359754917987,0.08784538863829826,0.05546412893730896,0.05670800330951187,0.057527861418418584,0.0398762265835746,0.05695962254843664,0.053808169784482406,0.05221116994225331,0.05740321767308779,0.0573418303144675,0.052532688349519734,0.05794596557009977,0.027122863876759367,0.017124928724531866,0.011588779233697182,0.017136133181002867,0.011779245118904167,0.018132452103385883,0.014424157799217801,0.017529222795207283,0.011671784693030133,0.016987872476463467,0.016212465633995834,0.016426802360883664,36340.44
2024-10-05 18:30:00,0.6313835445972484,0.5051068,0.6313835,0.6313835,11000000.0,119418501.0,5.0,1.5,0.019453516222053133,0.009826103327669334,0.01156369781930685,0.006840442457066533,0.0096459465990544,0.013235528536374752,0.007410557238420017,0.00778257369191,0.0078020656755934835,0.011440890437768267,0.004433573281158317,0.008672259827589967,0.08924262393617836,0.056346320250008027,0.058421303924623635,0.05800981783257639,0.04244876512223387,0.058202408219067865,0.05363680913164683,0.0524829461158842,0.05699215897533665,0.05657056614539808,0.05712696263320625,0.06006075529399626,0.025448478391548582,0.016067749356530284,0.00950722680730395,0.015498945759531133,0.010527000929905467,0.017616949349566268,0.014923554394279684,0.015214329199260785,0.011116330423639851,0.015090285243444634,0.0143287135840062,0.015812456529188716,54510.66
2024-10-05 19:00:00,0.6273494145419239,0.4614009166666666,0.6273493833333333,0.5868707999999999,11666666.666666666,123682084.16666667,4.666666666666667,1.5,0.016059376307653302,0.007475485178718783,0.01103631528415665,0.004929326499417617,0.007476852276467417,0.009953835595072484,0.00675179524964295,0.005441755288097116,0.006359619505983133,0.0089783083363365,0.0036619173650107337,0.006711828322637433,0.08991884922670196,0.05641015399921859,0.05525538661256587,0.05812241986416048,0.04141262522563047,0.05876624405637055,0.05464971725489165,0.05207906144493616,0.05769404889009333,0.0563450042019005,0.06017682240784924,0.056196200482692686,0.023507743979488568,0.0138344018262345,0.0086758461485522,0.014383772472041367,0.00971865795065785,0.014167483787722618,0.011757306283282434,0.01374374123743375,0.008917702140507517,0.013502241431023848,0.012667666386747684,0.014913253478059699,54510.66
2024-10-05 19:30:00,0.607178764265301,0.2428715,0.6071788,0.36430729999999995,15000000.0,145000000.0,3.0,1.5,0.012458124514125318,0.0030257233879323335,0.00460191001992645,0.00240268508330045,0.003738253819428,0.0040006258772445,0.00259506455024105,0.0013115261857538335,0.0015790291554247833,0.003964184824331783,0.0007955362379031333,0.0013839808320874,0.08985715920650335,0.05455936209841363,0.054311628995162016,0.05763789307611506,0.039834940986373815,0.05201361648615152,0.05374335246174658,0.05264422360945917,0.053465683738354565,0.05428635430989585,0.05347790570268438,0.05578032018120687,0.021378787793414535,0.007788448458291783,0.0047346985066666495,0.0076567451602145,0.004675785570810516,0.0081984810926781,0.007035244680986566,0.008122061004900866,0.00475182815410935,0.007385646055072116,0.0066868304083009,0.008065494580646334,111000.0
2024-10-05 20:00:00,0.607178764265301,0.2428715,0.6071788,0.36430729999999995,15000000.0,145000000.0,3.0,1.5,0.009081756760130783,0.00220569988696805,0.00375445543025215,0.0014092244922340833,0.002364996161631183,0.003368108882630467,0.0023644750401233833,0.0016786149681689167,0.00269389268287145,0.0019022236594479333,0.00168034126483185,0.0014598032849120499,0.08905909923607937,0.05407479700324357,0.05420072504282306,0.05359673252002669,0.0421212881401932,0.05442369511393957,0.05711746152806163,0.049484741348741416,0.0530974799062681,0.052841232372169165,0.054057221780492735,0.051937045026523715,0.019141610826126632,0.00697342855771695,0.003526316307873334,0.006962101716697317,0.004916883498604083,0.007020922532797717,0.007026911050831533,0.007059279867458583,0.004597592855288133,0.0058629554059436,0.006149388321501584,0.0063933382926844,111000.0
2024-10-05 20:30:00,0.607178764265301,0.2428715,0.6071788,0.36430729999999995,15000000.0,145000000.0,3.0,1.5,0.006221283525379883,0.0015109724617342667,0.0024307774425923836,0.0014722939968809703,0.0021059909765999336,0.0023561385063245997,0.0019704033349231833,0.0005400362541994667,0.0013587025973200667,0.0020337281598426667,0.0014621649942635833,0.0010314423585968,0.08754460418736287,0.053155227716957944,0.05230295777609268,0.05247504010983272,0.040851951006344284,0.052089753969867016,0.05457767336640188,0.04840136851905283,0.05004909990864339,0.05016774399936972,0.05187045634647297,0.05271260796751345,0.01687321274407645,0.006147034577120066,0.0032107907520752496,0.0069514759508731,0.0033263920358051666,0.006939053343555333,0.005445482891330434,0.00710961574103595,0.0041324829069774,0.006682248752973199,0.006877247622734734,0.0059961459743304,111000.0
2024-10-05 21:00:00,0.3484912406098845,0.1393965,0.278793,0.3484912,45000000.0,9323833.0,6.0,1.5,0.0040048174246326,0.00055825753213275,0.0007185735776658167,0.0006687133754767,0.0006420212327427167,0.0004584996215418,0.0010405095331133334,0.0012083489583719167,0.0012851547432195167,0.0010192769790141015,0.0005549146211119501,0.00038027544104664995,0.08535121261788259,0.023795320619377284,0.020651811338036733,0.02288022122633425,0.01711017153662125,0.0220279181939151,0.026213814538251366,0.022845775353273468,0.023901948023274968,0.022806104530583182,0.024324881235204734,0.020276937252256,0.014643411759474733,0.005103100136153417,0.002596885454926283,0.0058551700213002,0.0030770082774719165,0.005471660982058033,0.004796880657119383,0.005836320517646183,0.0036943081991627495,0.005427544852023567,0.0041250017800169994,0.004745516349737334,111000.0
2024-10-05 21:30:00,0.3484912406098845,0.1393965,0.278793,0.3484912,45000000.0,9323833.0,6.0,1.5,0.0024225774278844835,0.00033769881442605003,0.0011124237971329,0.0010259935236116,0.0010258525382186498,0.0,0.00113707367003325,0.0007164721933528166,0.0007065219961461168,0.0005878491280143,0.0006627482320015927,4.416846300688333e-05,0.08253260258910429,0.0230095118736241,0.021725039462202365,0.023808730136581385,0.019195365359076167,0.02161657722663418,0.022545982244097217,0.020797091684994683,0.02443535549474363,0.024617077475133153,0.023614003865619765,0.023149859577686217,0.012511653407543248,0.004360201109978783,0.0015409301789448668,0.005169065552653433,0.0019933629126307165,0.00345882836122215,0.004112461436781783,0.004815011348523667,0.002959566225157083,0.0035549807355154165,0.0032832100026387334,0.0040279583777325,32797.15
2024-10-05 22:00:00,0.3484912406098845,0.1393965,0.278793,0.3484912,45000000.0,9323833.0,6.0,1.5,0.0013770965588883665,0.00019196244047105,0.0011360979863561833,0.0004333692034984,0.0005931094953334707,0.00044505064360855,0.0005947327616477333,0.00022022498711575002,0.0009091317276032999,0.0009198912389583166,0.0003862797712895,0.0005457366084046833,0.07915653472322372,0.022068287785091668,0.023946745899476634,0.01983223200602055,0.018057984662309668,0.020516108801982635,0.022921978611405686,0.018704357720009317,0.020600006461787865,0.020133384907930985,0.021893539851338534,0.020656936754495318,0.01052497043675,0.0036678595774675,0.0016978021856735833,0.004349337968167117,0.00213808016350975,0.0032889082024588332,0.00364326965819505,0.004073856615378767,0.0021895317146041165,0.0021282389458851633,0.003574903662443,0.0018965510552008669,32797.15
2024-10-05 22:30:00,0.3484912406098845,0.1393965,0.278793,0.3484912,45000000.0,9323833.0,6.0,1.0,0.0007356011777458,0.00010254022957362068,0.0006257643011056833,0.0015815839342947667,0.00010767714485835173,0.0005806319850081,0.00015671018096133333,9.595750732075e-05,0.0004899456196643452,0.0006497692151869,0.00085364699703835,0.0003629090038566667,0.07530232108454016,0.02099376000212215,0.020232981416179917,0.01950369214565365,0.013901537318872668,0.023198041530726816,0.024743590115146236,0.016173796960844918,0.020394552773119416,0.01881702401326243,0.02107364176455252,0.018710611821071733,0.008717121541827216,0.0030378401466571833,0.0010187173251449706,0.0035942811820155497,0.0016985467813766333,0.0033925934573227,0.0018379677765202331,0.0035620329621388835,0.0021432532921508,0.0030942711112976664,0.002281778194340033,0.002653617792247717,21864.77
